   17.519999999999804       0.66635301690228332       0.81437786069288287     
   17.559999999999803       0.69725415804976953       0.77252852868715571     
   17.599999999999802       0.72645999321486110       0.73014587912729034     
   17.639999999999802       0.75395267044502701       0.68731693075414846     
   17.679999999999801       0.77971769747343533       0.64412567571020907     
   17.719999999999800       0.80374381339356871       0.60065289800333532     
   17.759999999999799       0.82602285568016243       0.55697605716484389     
   17.799999999999798       0.84654962496141828       0.51316923203139619     
   17.839999999999797       0.86532174972632214       0.46930311912259676     
   17.879999999999797       0.88233955291869248       0.42544507980925872     
   17.919999999999796       0.89760592213255130       0.38165923034647070     
   17.959999999999795       0.91112618488676222       0.33800656885527192     
   17.999999999999794       0.92290799022482684       0.29454513345161459     
   18.039999999999793       0.93296119766152097       0.25133018591735323     
   18.079999999999792       0.94129777428405181       0.20841441556327195     
   18.119999999999791       0.94793170061321996       0.16584815822920257     
   18.159999999999791       0.95287888564059897       0.12367962568447508     
   18.199999999999790       0.95615709128138282        8.1955141019596639E-002
   18.239999999999789       0.95778586631923945        4.0719375946416725E-002
   18.279999999999788       0.95778648976888492        1.5586241136032741E-005
   18.319999999999787       0.95618192344356434       -4.0114158133014680E-002
   18.359999999999786       0.95299677338749289       -7.9628751401786407E-002
   18.399999999999785       0.94825725971682173      -0.11848784176677854     
   18.439999999999785       0.94199119430614420      -0.15665163526693726     
   18.479999999999784       0.93422796566031985      -0.19408071614560957     
   18.519999999999783       0.92499853022298706      -0.23073588593331915     
   18.559999999999782       0.91433540929324852      -0.26657802324346253     
   18.599999999999781       0.90227269065052629      -0.30156796606805536     
   18.639999999999780       0.88884603392459394      -0.33566641814830944     
   18.679999999999779       0.87409267869359453      -0.36883388077498658     
   18.719999999999779       0.85805145424794649      -0.40103061114120037     
   18.759999999999778       0.84076278992309939      -0.43221660812117790     
   18.799999999999777       0.82226872487994862      -0.46235162607876784     
   18.839999999999776       0.80261291619928843      -0.49139521701650407     
   18.879999999999775       0.78184064415695498      -0.51930680105833538     
   18.919999999999774       0.75999881356028887      -0.54604576491665358     
   18.959999999999773       0.73713595005514942      -0.57157158762848470     
   18.999999999999773       0.71330219035675657      -0.59584399245982167     
